12.732615,0,-2.0833333,-.86580086,-4.357542,4.4152966,-4.9950051,38.405796,3.3707793,-13.431993,-2.9942634,-3.409091,-2.4793389,9999,-7.2289157,-6,-12,9999,-5.911788,3.054095,-13.112005,-.90596384,-.8620643,-1.4426292,-2.5999999,9999,-10.666667,-.051308364,49.725273,9999,-2.0833333,-.66532528,-4.456017,-2.5806451,-5.0724649,2.3991275,-11.448276,-7.5995173,-1.5488019,9999,-2.0999999,-5.109489,-8.955224,-11.111111
-11.294526,0,-5.5319147,7.4235806,1.1682243,4.2285914,7.5709777,16.492147,3.2608628,41.380661,-.95196885,-3.5294118,2.5423729,9999,1.2987013,2,-8,9999,-5.161377,1.4118962,-14.187557,4.1928644,0,.242342,2,9999,-5.970149,1.0266941,17.981651,9999,1.0638298,4.2123733,2.0593565,.66225165,-1.5266833,6.2832799,-2.3364487,-4.5691905,-7.1534581,9999,0,3.0769231,-13.114754,-7.2916665
6.6601372,1.0638127,-1.6516516,6.504065,.46189377,-1.3580028,-.97751713,-4.719101,4.2105179,9.7563229,.9611184,-8.5365858,1.6528925,9999,0,6,-4,9999,1.4197084,2.4743264,-7.262301,2.8083413,-3.4782667,2.2048159,1.3,9999,-4.7619047,.20325203,29.393469,9999,-1.0526316,12.671227,2.2551937,1.9736842,-.77517611,6.4128256,23.923445,-5.1983585,.30370843,9999,.69999999,2.238806,-2.8301888,-2.247191
9.4582186,3.1578951,4.5801525,14.122137,2.0689654,12.338668,7.5024681,20.047171,1.0101203,-12.227736,0,6.6666665,.81300819,9999,5.1282053,-2,-3,9999,7.5532398,2.3136938,-7.9683795,4.5586171,-4.5044932,2.6019492,5.3000002,9999,-3.3333333,2.535497,13.221154,9999,1.0638298,7.3237348,1.8572251,1.2903225,1.5624641,6.2146893,1.8018018,14.141414,1.561753,9999,.69999999,1.459854,5.8252425,-4.5977011
2.2651007,2.0408328,7.2992702,7.3578596,3.6036036,9.7579651,42.332417,0,3.9999917,-1.2647313,5.0050483,26.25,.80645162,9999,6.0975609,2,7,9999,9.4631157,7.80305,-10.354836,14.809056,5.6603732,7.1191444,6.3000002,9999,6.8965516,3.9564788,6.1571126,9999,1.0526316,3.65711,12.307693,3.1847134,5.3846159,5.7624111,10.998735,20.73325,-.39227992,9999,3.4000001,3.5971222,0,8.4337349
-1.1484823,1.9999919,3.537415,10.5919,.54347825,2.2191215,-13.548388,12.573674,.96153653,20.514313,2.9395604,13.861386,.79999995,9999,1.1494253,-2,2,9999,7.6789627,9.5981464,11.492645,12.121634,1.7857172,3.3057852,1.2,3.6069987,-1.6129032,-3.092293,0,9999,4.1666665,12.138612,10.045662,1.8518518,0,12.321877,-8.3143511,16.125654,1.4020164,9999,1.6,-2.0833333,-6.4220185,16.27907
1.1618258,2.9411764,1.1826544,3,-.75675678,7.6051335,103.0597,3.6649215,2.8571372,-7.4482646,1.7614092,6.0869565,0,9999,-2.2727273,6,30,9999,4.4168701,11.817726,-9.7650661,3.0125072,.87718815,1.2666667,-1.2,.6802721,0,-5.8419242,2,9999,0,12.326066,13.231905,3.030303,.72991049,12.321877,-4.4720497,0,10.84356,9999,2.8,-1.4184397,-.98039216,6
2.2969646,5.7142859,48.17382,3.8834951,4.2483659,9.0978298,77.140755,-3.5353534,24.074085,6.8992519,19.05324,18.852459,3.1746032,9999,8.139535,2,-14.187557,9999,16.699686,16.261133,9999,2.830301,14.782602,16.68861,8.1999998,4.7297297,9999,4.7445254,23.529411,9999,3.5502958,7.3003635,18.933224,13.529411,9.4203091,2.7561419,29.128738,22.013002,22.747023,9999,16.799999,.71942449,-.99009901,28.301888
10.344828,5.4054055,93.54084,11.214953,5.9561129,23.144918,115.25871,0,14.925359,22.576708,18.173807,17.241379,2.3076923,9999,19.354839,13,10,9999,15.707039,1.3995292,9999,.49668875,14.39398,17.214386,8.3999996,1.9354838,9999,12.394226,24.719101,9999,4.5714288,3.9618285,19.821978,13.471502,15.231812,6.513588,65.256798,24.582031,68.531631,9999,10.8,5,6,35.294117
1.5625,5.982913,50.893372,10.92437,4.6351085,25.519457,113.28384,7.329843,3.2467606,34.375,17.699692,20.588236,3.0075188,9999,16.216217,36,43,9999,15.581649,2.7562046,116.99456,6.095552,7.2847357,6.0044522,12.4,60.759495,9999,22.14349,116.66444,9999,8.7431698,8.7237253,14.114285,6.8493152,10.919519,10.79122,35.433071,24.996313,49.322495,9999,7.0999999,10.884354,5.6603775,28.225807
-3.0769231,.80643868,13.135027,10.606061,2.1677663,7.8254323,114.67772,17.235773,.62892956,30.232557,13.066202,23.902439,.729927,9999,20.155039,76,-6,9999,67.701866,6.0423083,116.34166,10.636646,3.0864468,2.4462228,9,114.10668,9999,13.052937,113.39656,9999,6.0301509,13.597133,14.496746,.42735043,5.1813536,22.078157,102.36221,72.109482,-2.3593466,9999,3.4000001,6.1349692,6.25,33.333332
4.7619047,.80000645,-3.9726348,12.328767,.64575648,15.003489,113.41994,20.665743,2.5000081,12.5,6.3594341,22.440945,2.173913,9999,23.225807,-2,49,9999,116.09655,35.292068,116.21191,19.929825,2.9939523,1.2299169,14.6,114.33589,9999,2.8864658,-14.187557,9999,3.0805688,20.050419,7.6754866,-.42553192,2.4630375,59.840168,77.431908,37.613106,4.5074348,9999,2.7,1.734104,7.563025,50
19.69697,2.3809524,-14.187557,16.463415,.64161319,7.7063107,116.10078,9.7701149,1.2195097,6.3492064,40.221256,48.23151,2.8368795,9999,120.61411,0,40,9999,96.954102,117.40189,115.37299,28.262142,15.116334,1.8060421,11.6,114.33589,9999,9.008728,12.751678,9999,2.9885058,116.74554,8.793663,-.42735043,.961555,115.39719,92.105263,13.778331,-3.3348155,9999,2.8,2.2727273,8.59375,33.333332
18.987341,2.3255813,-11.528151,16.753927,3.0965393,30.084507,116.92625,8.7958117,-.60240841,-2.9850745,59.303089,52.494576,8.965517,9999,136.71515,8,73,5.8441558,18.018864,90.703217,9999,8.0748177,9.0909157,2.4943554,9.3999996,100,19.906124,13.811839,41.07143,9999,1.5625,117.33353,19.077843,.42918456,-.95239717,117.34705,18.72146,49.612537,.50597978,9999,3.0999999,8.333333,10.791367,115.38608
14.893617,7.5757637,1.7959183,21.973095,9.010601,23.083586,117.93076,18.38306,2.7272735,-1.5384616,29.924532,49.21764,6.9620252,9999,12.3,18,42,1.2269939,62.061207,113.39095,9999,18.784298,3.7036695,.49826917,29.4,75,33.220642,3.0904522,45.991562,9999,3.956044,114.53082,20.37937,2.9914529,4.3269401,115.63784,16.73077,67.099754,.45766589,9999,7,14.358974,10.38961,41.495777
