-.18126489,-.67500556,-.82879543,-.78341043,-.41281849,-.72743589,-.67354202,-.68956286,-.72857237,-.59407675,-.71534324,-.69891417,-.67352343,-.80345994,-.66060418,-.54594481,-.87169403,-.60022295,-.6774345,-.72321337,-.68397743,-.90091538,-.67916137,-.56305158,-.53587568,-.54206413,-.70005614,-.71741408,-.79507864,-.52674049,-1.0576751,-.56879157,-1.0152013,-.64571816,-.88442469,-.47957513,-.33533052,-.32434154,-.84421957,-.19346696,-.64612883,-.66945946,-.69617081,-.59752703
-.17056762,-.66252917,-.68325734,-.87177861,-.41616362,-.73072803,-.66585922,-.74396998,-.72960919,-.58153737,-.59833354,-.70840114,-.62737399,-.80345994,-.69860351,-.75142342,-.87169403,-.56231111,-.67420501,-.76144952,-.68521512,-.86280531,-.71896315,-.68294251,-.54327685,-.49676821,-.70044613,-.83937901,-.78996134,-.52674049,-1.1025918,-.58803642,-.65450525,-.77643591,-.7816692,-.50752687,-.59783435,-.23343584,-.59747732,-.19346696,-.62628376,-.71084684,-.6023764,-.58503306
.21022321,-.49062639,-.45140079,-.40837243,.12622131,-.55330545,-.54984838,-.68816215,-.59277588,-.4776426,-.71376443,-.58815849,-.4103269,-.80345994,-.62230784,-.46819359,-.87169403,-.56083256,-.31110942,-.60888308,-.68293822,-.70257151,-.52488005,-.6511088,-.0043140701,-.32210049,-.68704247,-.65314919,-.7523573,-.52674049,-.61467099,-.58803642,-.54050344,-.66843206,-.50322574,-.50752687,-.009953673,-.23079087,-.19862604,-.19346696,-.391617,-.47319579,-.62377822,-.57181203
-.19903846,-.66415727,-.64826715,-.92849898,-.46836996,-.69078952,-.69626468,-.58718234,-.63238585,-.61439008,-.7180289,-.74482256,-.64820421,-.80345994,-.66669989,-.5818702,-.87169403,-.5878917,-.71332878,-.67885774,-.76346922,-.6243332,-.54899889,-.47978032,-.20842209,-.45104492,-.66388077,-.95710212,-.84121126,-.52674049,-1.0179898,-.58803642,-.65813267,-.60110211,-.70504665,-.50752687,-.68415719,-.32434154,-.69980872,-.19346696,-.58601761,-.66253388,-.69617081,-.5851177
-.095937841,-.61274797,.53293598,-.56376147,-.55056942,-.68761933,-.71461421,-.74365777,-.26761603,-.5802294,-.59692615,-.31644723,-.056998067,-.80345994,.25286201,-.78698426,-.8235057,-.58756924,-.34816855,-.66116297,-.76346922,-.41633326,-.037864827,-.4175331,-.71167904,-.47207132,-.5762943,-.30724618,-.58537787,-.52674049,-.75699842,-.58803642,-.67057586,-.62273437,-.22426522,-.50752687,-.67920101,-.27861968,-.36856979,-.19346696,-.29377839,-.63943875,-.6725834,-.59752703
.43986046,-.0013025989,1.1934737,.23919325,-.20431043,-.044566281,-.47066581,-.58090889,.91489249,-.46343067,-.67395318,.65204012,.82775486,-.80345994,.7905767,-.37198216,-.87169403,-.60013211,.66707629,-.43911946,-.76346922,.57613236,.40380594,.097115614,-.097348936,-.22763692,-.056732889,-.4152666,-.068917446,-.52674049,-.48648855,-.58803642,.0034906361,.28935429,.67791468,-.4793784,-.1018803,-.23134817,1.2790495,-.18861406,.52788734,-.36437675,-.57623529,-.59752703
1.2736158,.1320468,.91742271,-.065179557,.5463466,.11896025,-.43253598,-.517519,.97473609,-.23430197,-.080854498,.72007942,1.0135612,-.67229813,.60095888,-.017383596,-.6180945,-.47862002,.54903698,-.17646557,-.76346922,.81512266,1.1121505,.83943152,.61024821,-.11257819,-.072499469,-.1458254,-.11916763,-.52674049,-.46192673,-.57800716,.24777217,.70672148,.51532584,-.47839335,.75895762,-.22809388,1.1223297,-.17839874,.8195442,-.0076621189,-.5968647,-.58429885
.81055927,.44520301,2.1740794,-.064571172,.8967607,.55540174,-.38773432,-.73755217,3.028553,-.30676487,.58636981,2.1966329,2.7504706,-.80345994,2.0543301,.26145247,-.81795967,-.42787501,1.8159515,-.10834941,-.76346922,-.11849388,1.8503498,1.2289608,1.6609786,.052315019,-.06136857,.49806899,.54982108,-.52674049,-.51495284,-.57741106,.82669097,2.109988,2.3199306,-.47666186,.86777854,-.22237353,1.4474993,-.14557561,1.4665048,.74022341,-.53835845,-.58351266
1.0875123,.43492097,2.4293497,.14931476,.83004636,1.802368,-.25693077,-.42463219,1.555876,-.097222887,1.4938283,3.4163299,2.8321612,-.80345994,3.3092065,.70205021,-.81536531,-.4039925,2.011306,-.12269779,-.76346922,.36488488,2.5164313,.84212476,1.6899525,-.27365443,.15911745,.36420396,.6298241,-.52674049,-.38159505,-.52120644,1.2614244,2.7322373,3.0083678,-.50752687,1.7485735,-.27089596,1.3328726,.25278732,1.5404482,.99284732,-.64102691,-.58283603
.67509961,.20772777,1.9795188,-.34689492,.27542022,.084932029,-.45537403,-.2661168,1.256732,-.27316654,.0056027677,1.6462134,1.1789217,-.80345994,2.0064197,.38307163,-.81814313,-.54212016,1.529846,-.12249494,-.76346922,.31334212,.93396831,.1421812,.22520335,-.345516,.55649126,.099440902,-.061722465,-.52674049,-.22963557,-.54568017,.73428005,.45663473,1.1318674,-.41524783,.48699588,-.22272161,.71265179,-.082101941,.68747717,.20436509,-.56510943,-.56959397
