28.92,70.178398,225.14301,37.497101,113.59812,26.8822,9999,14.1,9.8878202,26.571222,61.204659,9999,174,9999,56.579601,21.517,9999,9999,108.81,133.35887,9999,10.4618,9999,9999,26.7013,9999,9999,24.144203,9999,9999,78.980301,9999,66.026962,45.807617,53.088734,9999,18.622749,9999,25.318199,9999,173.99243,67.304817,.29191899,9999
26.92,78.729797,189.51601,29.140699,131.70999,24.9235,9999,12.4,9.0317688,9999,71.13549,9999,9999,9999,9999,25.996599,9999,9999,84.634827,203.95357,9999,6.3906202,9999,9999,26.4918,9999,9999,26.711706,9999,9999,84.736099,9999,65.123253,49.223572,62.978409,9999,27.081039,9999,21.430723,9999,200.63461,89.493942,.69735003,9999
27.610001,89.732597,153.88901,26.511101,155.46658,20.394199,9999,11.3,10.597143,9999,58.645149,9999,9999,9999,9999,38.4142,9999,9999,66.038643,129.96634,9999,6.9921198,9999,9999,26.0373,9999,9999,27.190449,9999,9999,84.645599,9999,69.588593,52.645744,68.765793,9999,28.598921,9999,25.942499,9999,234.68643,113.35767,.56642902,9999
24.24,92.494003,118.262,18.832899,153.78207,14.2137,9999,10.4,9.9756756,9999,47.885769,63.988602,9999,9999,9999,40.533298,9999,9999,38.631016,55.979115,9999,5.9334002,222.97099,64.862999,25.732,9999,9999,24.677259,9999,9999,79.936501,9999,61.199306,47.243465,86.922287,9999,21.046965,9999,33.213207,9999,269.79761,118.9,.53109503,9999
20.09,88.660698,98.624901,13.8827,131.61137,12.5824,9999,9.5,64.539063,9999,52.549999,57.2439,9999,9999,9999,31.4543,9999,9999,24.570402,27.549809,9999,6.4303899,214.03,53.049999,25.8123,9999,9999,21.941189,9999,9999,72.216301,9999,55.108051,43.267918,75.051407,9999,13.495007,9999,32.914654,9999,264.12491,107.6,.37050301,9999
19.4,74.464897,74.245201,10.7368,112.96667,9.3601303,9999,8.8000002,52.734997,9999,39.009998,47.537701,9999,9999,9999,24.6175,9999,9999,27.707066,19.670218,9999,7.2339201,175.905,45.540001,23.982401,9.9529638,9999,21.449688,9999,9999,66.822899,9999,55.60952,39.83902,76.018723,9999,5.9430499,9999,31.2131,9999,239.57339,96,.20856,9999
19.74,65.402397,78.263603,9.8463202,103.30952,7.7330499,9999,7.5,47.805836,9999,26.639999,44.34,9999,9999,9999,26.2621,9999,9999,30.711063,18.882519,4.2033491,7.2813401,162.42599,41.68,19.401199,10.162734,9999,21.10743,9999,9999,66.848099,9999,53.878353,39.262836,71.315712,9999,5.0276399,9999,30.915001,9999,220.27321,91.300003,.19734,9999
20.51,57.0583,73.688904,8.9672203,89.434845,9.1905403,9999,6.4000001,43.900414,9999,25.48,39.98,21,9999,9999,25.5012,9999,9999,30.193357,14.036154,2.3237567,5.89569,137.30901,28.98,13.8597,11.678439,9999,20.73267,9999,9999,63.384899,9999,46.221947,36.479656,66.925453,9999,6.5506902,9999,26.4485,9999,216.91817,92.099998,.1225,9999
17.42,45.186798,64.479401,6.8684402,77.99025,8.0922003,9999,5.9000001,39.403957,9999,19.17,33.869999,19,9999,9999,25.1019,9999,9999,29.962214,11.856411,1.7290896,4.3567801,118.392,24.110001,10.569,11.211133,9999,19.208508,9999,9999,61.611099,9999,39.961655,30.343874,64.483879,9999,6.8920298,9999,30.647371,9999,196.7626,78,.113077,9999
18.719999,44.922199,66.252197,5.5434198,71.399475,8.6010303,9999,5.6999998,37.365215,9999,13.12,32.869999,18,9999,9999,26.3078,9999,9999,31.770002,13.199393,2.270191,4.3950901,106.851,21.6,7.96205,10.581841,9999,18.97304,9999,9999,59.361599,9999,38.903828,27.701477,62.900017,9999,8.1559601,9999,27.241339,9999,180.8582,72.5,.050000001,9999
21.440001,41.629101,68.640503,13.9588,68.482742,6.9614401,9999,5.3000002,31.064528,9999,18.309999,35,23,9999,9999,25.215,9999,9999,32.45557,12.064266,3.5988054,4.26513,101.497,23.82,7.5992398,13.396837,9999,18.849693,9999,9999,57.696999,9999,40.299847,27.472267,60.655781,9999,12.8306,9999,24.138292,9999,169.75748,69.5,.32666701,9999
23.91,40.0177,69.606903,14.6847,69.588356,5.5767202,9999,5.5,30.63913,9999,18.950001,34.369999,25,9999,9999,25.810301,9999,9999,33.965076,11.910829,5.229126,4.9133,88.712898,24.08,8.2083902,12.1256,9999,18.624128,9999,9999,56.693699,9999,35.380939,27.983303,57.50951,9999,16.52,9999,20.448099,9999,163.22563,69.900002,.186248,9999
24.139999,39.043999,68.2519,17.0443,67.732185,5.0714202,9999,4.5999999,29.12892,9999,17.040001,33.27,23,9999,9999,27.740801,9999,9999,33.818153,12.296154,8.8501501,4.7955098,80.110901,26.77,13.8281,13.1052,9999,17.855669,9999,9999,55.584702,9999,35.095795,27.804388,53.778542,9999,13.297,9999,18.447599,9999,154.1859,67.400002,.149229,9999
22.030001,37.372398,65.222801,34.5509,59.526234,7.2581601,9999,5,28.915033,9999,16.59,32.990002,21,9999,9999,26.3864,9999,9999,32.726936,10.367735,8.8538628,4.52351,74.971397,27.02,17.312201,14.5663,9999,16.752213,9999,9999,53.898102,9999,34.324837,27.150103,52.368122,9999,12.7403,9999,17.5131,9999,143.75885,62.099998,.111765,9999
