9999,4.5700002,3.75,6,3.76,14.3,9999,9999,6,9999,7.5,5.3483334,3.75,9999,9999,9999,9999,9999,4.1700001,5.369,9999,9999,4.6399999,3.5,9999,9999,9999,2,9999,9999,3.25,9999,4,4.5,3.5,9999,9999,9999,9999,9999,6.3699999,3.1700001,9999,9999
9999,4.29,2.8333333,8,2.2541666,15.6,9999,9999,5.6458335,9999,7.25,6.4850001,2.3599999,9999,9999,9999,9999,9999,3.6300001,5.8340001,9999,9999,2.26,3.5,9999,9999,9999,2,9999,9999,3.6300001,9999,4,2.8,3.5,9999,9999,9999,9999,9999,3.1500001,2.6900001,9999,9999
9999,3.99,1.9958333,8,4.8099999,16.299999,9999,9999,5.1458335,9999,6.75,4.0725002,3.75,9999,9999,9999,9999,9999,3.6300001,6.0819998,9999,9999,2.5699999,3.5,9999,9999,9999,2,9999,9999,4.5999999,9999,5,3.5,3,9999,9999,9999,9999,9999,3.6900001,2.95,9999,9999
9999,4.3899999,3.9166667,8,3.2016666,16.6,9999,9999,5.9583335,9999,6.75,4.0999999,5.0991669,9999,9999,9999,9999,9999,3.6300001,6.0819998,9999,9999,1.51,3.5,9999,9999,9999,2,9999,9999,5.0999999,9999,4.5999999,4.1937499,3,9999,9999,9999,9999,9999,4.3499999,2.1500001,9999,9999
9999,4.9899998,4.375,8,2.8116667,15.5,9999,9999,6.25,9999,6.75,3.6500001,3.5933332,9999,9999,9999,9999,9999,3.6300001,6.0819998,9999,9999,1.3200001,3.5,9999,9999,9999,2,9999,9999,3.95,9999,4,4.59375,3,9999,9999,9999,9999,9999,5.4000001,2.5899999,9999,9999
21.440001,4.29,3.0916667,8,4.0524998,14.9,9999,9999,6.5,9999,7,3.6099999,3.4216666,9999,9999,9999,9999,9999,3.52,6.0819998,9999,9999,1.96,3.5,9999,9999,9999,2,9999,9999,3.95,9999,4,3.0125,3,9999,9999,9999,9999,9999,3.1199999,3.1700001,9999,9999
21.120001,3.8199999,3.3333333,8,3.5616667,14.4,9999,9999,6.1300001,9999,7,3.98,3.9808333,9999,9999,9999,9999,9999,3.6300001,5.8649998,9999,9999,2.24,3.5,9999,9999,9999,2,9999,9999,4.1999998,9999,4,3.9000001,3,9999,9999,9999,9999,9999,3.72,3.3699999,9999,9999
20.02,4.1199999,4.4250002,8,3.7491667,14.6,9999,9999,6.1700001,9999,7,4.6999998,4.0891666,9999,9999,9999,9999,9999,3.6300001,5.71,9999,9999,3.6600001,3.5,9999,9999,9999,2,9999,9999,5,9999,4,4.8583331,3.5,9999,9999,9999,9999,9999,6.6300001,3.46,9999,9999
22.82,4.8499999,4.6166668,12,3.9841666,15.3,9999,9999,6.5,9999,7,4.1799998,5.1350002,9999,9999,9999,9999,9999,3.6300001,5.71,9999,9999,4.1999998,4.8200002,9999,9999,9999,2.5,9999,9999,4.0441666,9999,4,5.9833331,3.5,9999,9999,9999,9999,9999,5.52,4.3441668,9999,9999
24.52,4.9200001,5.2541666,12,4.9949999,15.5,9999,9999,6.5,9999,7,4.79,6.6266665,9999,9999,9999,9999,9999,3.52,5.71,9999,9999,4.96,9999,9999,9999,9999,2.98,9999,9999,4.2041669,9999,4,6.1833334,4,9999,9999,9999,9999,9999,5.8499999,5.4833331,9999,9999
