.078347698,-.89703655,-.70673341,.67964941,-1.1065831,-.76520979,-1.0317903,-.74261153,-.59861678,-.87725145,-.46202177,-.55075967,-.64357013,-.774863,-.20402353,-.89825672,-.86694688,-.92950428,-.090889513,-.54578316,-.74840736,-.4943229,-.53153795,-.46882123,.62572747,-.71868008,-.50396812,-.5802725,-1.1933734,-.69277811,-.81867355,-.66301113,-.41173959,-.7062211,-.61559182,-.591232,-1.1634555,-.56395268,-1.0993236,-.23169036,-.515504,-1.3775655,-.73212069,-.53621477
-.34797737,-.97173601,-.68251646,-.86621332,-1.0825611,-.34722024,-.39092293,-.8327499,-.62868041,-.9202438,-.67189533,-.60983741,-.58348697,-.80558318,-.44242099,-1.0015309,-.89334273,-.91749239,-.22101602,.029272504,-.78687739,-.4739984,-.73108274,-.5989154,.35168809,-.83123171,-.46872163,-.077836208,-1.1154078,-.6855011,-.77657938,-.55479866,-.28710389,-.75198346,-.46745148,-.56949258,-1.1060269,-.65959597,-1.1169038,-.26240346,-.78858894,-1.3500791,-.73531711,-.55447549
.3885456,-.89145446,-.7718659,.76052952,-1.0023893,2.1366086,.45875451,.70963657,-.59252238,-.91150498,-.38409641,-.41453221,-.45488378,-.77415192,-.52548987,-1.1254647,-.839329,-.92042154,-.19869545,1.5178081,-.74751687,-.28132039,-.72628546,-.47952667,1.9261518,-.251378,-.47764629,-.5741483,-1.0642473,-.69277811,-.73666316,-.57221794,-.48427552,-.69903207,-.17721701,-.53240383,-.92531806,-.65780503,-1.1117686,-.26222959,-.45503137,-.93133509,-.75421399,-.54287726
.27287623,-.7956273,-.65613168,.7915678,-.93853146,1.1859492,-.32244521,1.5806817,-.57828528,-.92479914,-.66806144,-.28985599,-.23614736,-.74448937,-.15537998,-1.2613093,-.8408488,-.90396458,.043668974,.59490925,-.74862438,-.41109291,-.46057653,-.33019978,3.1038704,-.88274324,-.21210636,-.60568166,-1.082966,-.6852901,-.80368257,-.64952892,-.36883411,-.50814354,-.033146832,-.54576427,-.89388406,-.62736315,-1.1368028,-.24709901,-.34532624,-.9776625,-.75626451,-.56129396
.57037157,-.57096142,-.62589246,.085599199,-.98268145,1.2380946,-.9536376,-.15711893,-.53161824,-.88249862,-.56272626,-.41640368,-.2605285,-.74777681,.12859088,-1.2327152,-.8685081,-.91814893,.16656214,-.169736,-.67829347,-.53319484,-.3700664,-.62047189,.95707053,-.72480178,-.3367416,-.64118087,-1.0739454,-.67152286,-.82421231,-.65080392,-.12204585,-.44957021,-.09736789,-.57036799,-.75089896,-.63073695,-.93602562,-.24808171,-.58013421,-.94838506,-.69306242,-.55811739
.68707675,-.2728419,.22205649,.18664211,.12738039,.67505664,-.54530174,-.24853538,-.014040775,.59388292,-.39099419,1.644387,.42191309,-.74622613,.26962221,-.37816659,-.8678419,-.89676195,5.7545142,.8204028,-.74971181,-.13683568,.54552078,-.46254194,.45416081,-.4190301,.14861089,-.05479851,-.85601377,-.67095262,-.30919436,-.65677994,.23097034,-.31080458,1.9779599,-.5584417,.42967722,-.38547888,-.27756405,-.23578931,1.4551479,.2216441,-.46009785,-.55447817
1.3202612,-.47019964,1.6476409,.29986098,-.64308667,1.728637,-.42807698,-.26649949,-.11482306,-.40656999,-.39965472,1.3899423,.81421334,-.60218847,.28324753,-1.1294127,-.89334273,-.83275139,3.3903561,.81503022,-.7504909,-.30442703,-.12676223,-.13542792,.51609319,-.33815247,.025204642,3.4093361,-.43658045,-.69277811,-.55802935,-.65390486,5.0437055,-.049125493,.69297129,-.49440318,-.44667006,-.57078278,-.30885294,-.21614267,1.0200901,-.095934086,-.53515929,-.55808169
.2351678,-.35810471,.88542563,-.18097103,-.51603693,-.27838275,1.10127,-.78793103,-.19228993,-.64572275,-.46732491,.52383178,.3280884,1.2812533,-.47341192,-.88160259,-.84136933,-.87053436,1.74314,2.3041072,-.74900371,-.36130482,-.039165474,-.26521412,-.76919937,-.22513023,-.43797249,1.5941392,-.64958966,-.68536437,-.57427937,-.59614164,6.1358051,-.33332539,.23431747,-.37727559,-.72017181,-.34863693,-.93409497,-.22919875,.61140013,-.23774287,-.61672306,-.46617141
.81288785,.060255241,.61479652,.66301817,.7647692,.59582061,.23207945,-.25542623,-.19116998,-.56695336,-.31727043,1.6673028,1.74974,.81361049,2.1767006,-.84725583,-.75421602,-.79756939,2.4253633,1.5451062,-.746324,-.086263187,.90898919,-.19111377,2.58846,-.43850341,.97614247,-.0081366431,-.51985162,-.65308648,-.40228939,-.57274532,4.0929751,.11946715,2.3850973,-.49407119,.21463506,.30698046,-.86567056,-.13306355,1.4663484,.32043701,-.30150616,-.48183167
1.2959484,1.5798469,2.6841927,1.613139,3.611352,1.59284,.95627147,.22514838,3.6862686,-.28891948,5.2997904,5.000586,4.2835369,1.3805013,2.9389868,.36439455,-.78445232,-.81398851,4.2473626,3.0421655,-.50915271,.026684772,4.0513768,3.1455519,1.4582659,.38450703,6.5952268,.84193701,.76543003,-.67724538,.13393079,-.65566969,3.6688008,3.8066494,4.3549356,-.56726104,.31989884,1.455917,1.3731132,.18607247,4.4721084,2.7610974,-.31289119,-.39502257
.56742167,.89942837,3.1182945,.7058602,2.4600308,.48700777,.14505485,-.51907951,4.9245033,.69130081,6.0623217,2.805619,3.1542327,1.4283922,2.6476877,-.23947929,-.58622134,-.87578404,3.8463688,1.6861478,-.48847273,-.059279595,4.4975576,8.6436625,-.36551827,.82495087,1.058332,1.4639465,.049792822,-.67087334,-.12540942,-.64351755,1.7149692,5.1299629,2.9206145,-.46948376,.56848824,.74667937,1.7447495,-.20303439,3.310142,1.418425,-.43574455,.070345044
.48202959,2.4130375,.18876515,.99391997,1.1210153,.36178374,.70930362,-.097930066,.78293288,.58586776,2.3483696,.72202635,2.4268968,.60182434,.93328977,.29741549,.041111104,-.82616568,1.9058077,2.928221,3.5391521,-.22402488,3.329303,1.9886706,.48730701,2.8325129,.26328343,1.359006,.12247743,-.65357351,-.13228631,-.60942292,.80489719,.56206506,.86382788,-.36428878,4.1671815,.097785175,2.03076,.12984967,2.8834097,1.3196969,-.40683752,.31109044
.044831414,2.8123538,-.64516211,1.6826857,.33754075,.40031019,-.54559314,-.48068824,-.34057811,-.098357767,.15012547,-.59229785,.3580924,-.48821914,-.16865306,.75075531,-.26615527,-.91133845,.08999633,1.4487926,1.5181935,-.22838295,1.067476,.69050568,-.29788849,1.5627702,-.37445423,.04967846,-.68494517,-.67721891,-.49310452,-.64860624,-.11659721,.45535007,.55439997,-.46076363,-.16982786,.71045965,-.67923838,-.14519544,.32776886,.41521838,-.4101238,-.46130192
-.11567043,1.2986516,-.57079494,-.068197638,.41506335,-.47126508,-.58544761,-.9616912,.024918312,-.41755438,.23296326,-.45645863,.82260329,-.58646142,.076727524,-.36823103,-.83058375,-.91686577,.99948227,.84467834,-.10087734,-.26491565,.13440792,.99708968,-.51194459,.014169668,-.11051155,.012956942,-.46623629,-.69277811,-.54123712,-.65703613,-.033832639,1.6763209,1.9643632,-.54824358,.26058313,3.6950819,-.33964261,-.043386247,.60014504,.57005036,-.65774131,-.50952893
.72968805,.38931957,.039505698,.13398424,.46809721,.14272192,-.13449869,-.72043979,-.11358229,-.50605106,2.0896206,-.06364423,1.4233403,-.55411899,.61039621,.15215854,-.82132047,-.91309941,.48376513,1.4988045,.00037619311,-.49560028,.70520008,.51383817,-.45375928,1.4051913,.60608721,.53333575,-.17412685,-.62086254,-.57163596,-.62213749,.3043786,2.1984479,1.3337816,-.11853065,-.26691604,-.044883825,-.34929174,-.10249569,.95614129,.80309892,-.69752663,-.48671129
1.1947358,3.3915155,.042525731,.49614787,2.1650832,-.57079864,1.6711961,-.46613055,.73271352,-.29384613,.23565075,.47054303,1.3305204,1.6301062,.89465749,1.5298316,.95532244,-.86863601,.37735188,5.876297,2.0599241,.56151199,2.4818406,.96283662,-.06106529,7.0180988,.96696466,-.36809349,.64983404,-.58331609,-.45858803,.055513907,-.089672945,.52827775,.30175546,1.318495,1.1075435,-.44009352,-.7159586,.013738672,1.6654609,1.8197317,-.48197979,.20622672
.96696645,3.7857609,-.13522458,3.0853746,2.0411835,.62124521,.96334124,-.074753873,.13240248,.54596698,.30896899,1.0831829,.41581011,-.69849205,.77446884,.56995314,1.6524451,-.55328625,.61652559,1.1599759,-.2057461,.66991764,1.3496503,.50564265,.025169266,.93258256,1.9257715,-.11817563,1.4237206,-.53526926,.048878051,-.39237249,2.2560189,.044656064,.11735546,-.54947072,-.25214997,-.54352224,-.14182848,.17925206,1.886687,1.157514,-.44085228,-.3984611
.33133364,1.0577303,-.2800121,1.7167366,.047242563,.0068117944,-.47998035,1.1891493,-.037784919,-.25912854,-.29791239,-.046088748,-.06332501,-.63075054,.29148969,-.35858345,1.8407029,-.33159101,.052993886,-.32452101,-.6555146,-.207421,.65184337,-.24408309,-.4283981,-.15081884,.4348461,-.43419337,.41849616,-.46992123,-.45043704,-.4949874,-.50474942,.0021392421,-.13370185,-.49843949,-.22421354,-.51063579,.5131191,-.20264731,.51725501,.2108686,-.31363767,-.44668776
.90768987,.29010779,2.0572431,-.077094607,.90912825,.550143,-.12147157,3.5479078,.14606825,.83658594,.3842262,1.4036345,1.0993453,-.66789353,-.18370399,-.28678253,1.1178889,1.4098537,.37340793,-.55010366,.16145946,-.28588924,1.2540236,.30127442,-.20473556,-.39400256,.13799317,-.22497581,1.4514043,-.26243809,-.64999443,-.36044234,-.1697962,1.0712525,-.17516167,-.53854334,.011750385,-.65473533,-.3273693,.074198842,1.690217,1.1310072,-.3216275,-.49666187
-.010541629,.30662581,.26229948,-.51219219,1.537171,-.299768,.012026327,-.16369799,.72215682,-.3254683,-.132154,.20375831,.30106446,.92310095,-.079536498,-.46937412,1.376713,-.37263811,-.14182661,-.4671177,-.33758304,-.42718679,.73187256,1.1625173,-.097684555,.66696155,-.099037118,.023415627,.71590745,-.51687944,-.63061386,-.41299337,-.34859255,.069444098,-.23031989,.10227345,-.20767406,-.55616748,-.46811813,-.13536245,.44350341,.15464188,-.39855844,-.42042118
-.29098824,2.0582623,.4261575,.022953384,1.5366282,-.16152006,2.4096482,-.34888795,.19025956,-.21992087,-.21565516,.38409743,.35556999,3.1976614,-.12115698,1.2928594,1.6382958,-.44561255,-.095401287,1.6011016,1.2584877,-.33655646,.81077838,.79598957,-.17677848,2.5196352,-.17534102,-.067533575,1.5815974,-.54361695,-.31030232,5.1078525,-.13785191,.92588365,-.24836418,3.2282095,.93057114,-.45999017,-.16350088,-.22068585,1.0436413,1.7886698,-.50532407,.17781755
-.0055257217,2.6201482,.51497918,.5604434,1.7712187,.57059681,3.7919722,.36070102,.7572636,.31179136,-.29187185,.77716529,.1734408,2.0529208,.40488988,1.7136098,.91346222,-.40518293,.23873687,2.9240377,1.4761026,-.20057257,1.1177055,.32729861,.19674517,1.4627287,-.21610178,.15842022,1.5177357,-.52364099,1.4914114,5.8730583,.25929743,.40960252,-.29301932,3.0704246,.86989999,-.48774421,.52581149,-.2228013,1.3576545,2.0495644,-.090694599,-.017337494
-.52376944,1.0335889,-.13306756,-.63258702,.27588999,-.55533385,.80181646,-.54065627,.17839891,-.36687979,-.49077141,.027655415,-.169844,.055127472,-.46501395,-.15241666,.27287433,-.76196539,-.25574544,.49935684,1.2029874,-.60579777,.14252894,.088427357,-.93929791,.2779797,-.37381133,1.6692865,.23439009,-.57916933,.36588866,2.5255666,-.61855876,-.091502853,-.050811935,.60625356,.20190334,1.0765892,-.42549977,-.24227154,.06323234,.11744871,-.80150414,.094808057
-.50864297,.65972638,-.37788463,-.76779705,-.010474003,-.82768828,1.9400573,-.19439463,.1060598,-.15773918,-.41760167,.46283764,-.073756576,.61583012,-.43726283,1.553038,.4415966,-.4758268,-.17715491,.46646205,.74474674,-.61440015,.038491249,-.045798987,-.76800412,.45084491,-.21229886,-.09429241,.5994004,-.5388189,-.39170179,2.8725646,-.40010291,.37895766,.79283714,1.3682194,1.2258942,.22590388,-.39764434,-.22913007,.27741781,.37976772,-.59716308,.52142793
